# Simulating the following experiment classes: [ DMDAMA ]
# No chi^2 function specified. Using full chi^2.
# DMDAMA: Assuming NO channeling.
# DMDAMA: Including uncertainty on quenching factors.
# DMCDMSGe: Using 2009 data set (2 events).
# DMXENON10: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMXENON10: Using maximum gap method.
# DMXENON10: Using 2009 data set (0910.3698).
# DMXENON100: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMZEPLIN: Using maximum gap method.
# DMCRESST2: Using maximum gap method.
# DMCoGeNT: Including exponential background.
# InitModel: DM_MODEL_SD_P: spin-dependent WIMP-proton interactions.
# Model parameters:
#       0           3e+10
#       1   2.5765776e-27 (= 1e-36 cm^2)
#       2               0
#       3               0
# main: DM_CHI_FULL: Using full chi^2.
# main: DM_ACTION_MSIGMA_PLOT: Computing chi^2 as a function of m_chi and sigma.
#
# Minimizing over model parameters [ ]
# 
#  log10(m/GeV)  log10(sigma0/cm^2)       chi^2      Fit params
           2.15           -35.7     24.19935823
           2.15           -35.6     23.17101111
           2.15           -35.5     23.08203836
           2.15           -35.4     17.40985467
           2.15           -35.3     23.23289937
           2.15           -35.2     58.37758506
           2.15           -35.1     68.78942186
           2.15             -35     77.06548009
           2.15           -34.9     79.79409601
           2.15           -34.8     81.92772626
           2.15           -34.7     83.63713438
           2.15           -34.6     85.03219755
           2.15           -34.5     86.18432834
           2.15           -34.4     87.15471523
           2.15           -34.3     87.96794996
           2.15           -34.2     88.67338273
           2.15           -34.1      89.2643222
           2.15             -34     89.79258792
           2.15           -33.9     90.24961788
           2.15           -33.8     90.63166471
           2.15           -33.7     90.98701828
           2.15           -33.6     91.31240906
           2.15           -33.5     89.79377875
           2.15           -33.4     90.06061297
           2.15           -33.3     90.33100936
           2.15           -33.2      90.5867697
           2.15           -33.1     90.79731608
           2.15             -33     90.99022014
           2.15           -32.9     91.20661307
           2.15           -32.8     91.41755498
           2.15           -32.7     92.99724745
           2.15           -32.6     93.13137904
           2.15           -32.5     91.83023872
           2.15           -32.4     93.40085866
           2.15           -32.3     92.17633591
           2.15           -32.2     92.34354357
           2.15           -32.1     92.46773635
           2.15             -32     92.56083152
            2.2             -39     87.32489128
            2.2           -38.9     87.32795885
            2.2           -38.8     87.33179389
            2.2           -38.7     87.33657938
            2.2           -38.6      87.3425364
            2.2           -38.5      87.3499285
            2.2           -38.4     87.35906391
            2.2           -38.3     87.37029312
            2.2           -38.2     87.38399728
            2.2           -38.1     87.40056002
            2.2             -38     87.42030989
            2.2           -37.9     87.44341218
            2.2           -37.8     87.46967466
            2.2           -37.7     87.49820894
            2.2           -37.6     87.52685249
            2.2           -37.5     87.55119976
            2.2           -37.4      87.5630097
            2.2           -37.3     87.54765269
            2.2           -37.2     87.48014054
            2.2           -37.1      87.3190703
            2.2             -37     86.99672315
            2.2           -36.9     85.00043075
            2.2           -36.8     82.51306813
            2.2           -36.7     79.26766902
            2.2           -36.6     75.18612413
            2.2           -36.5     70.18169151
            2.2           -36.4     64.17430367
            2.2           -36.3     57.12838583
            2.2           -36.2     49.11201486
            2.2           -36.1     40.39275909
            2.2             -36      31.5926108
            2.2           -35.9     23.93237201
            2.2           -35.8     19.59950178
            2.2           -35.7      22.0149011
            2.2           -35.6      24.0221773
            2.2           -35.5     24.43662593
            2.2           -35.4     18.25197278
